SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
SETUINFRA, BZ, 19-Jun-2025, 1.07, 1.05, 1.12, 1.01, 1.06, 1.02, 1.05, 242285, 2.55, 104, -, -
SEYAIND, BE, 19-Jun-2025, 20.74, 21.75, 21.77, 21.25, 21.77, 21.77, 21.75, 7953, 1.73, 82, -, -
SFL, EQ, 19-Jun-2025, 745.85, 741.05, 757.00, 730.00, 732.00, 741.45, 744.26, 388355, 2890.38, 20886, 169062, 43.53
SFML, ST, 19-Jun-2025, 31.20, 31.95, 31.95, 30.30, 31.70, 31.65, 31.06, 25600, 7.95, 16, 24000, 93.75
SGBAPR28I, GB, 19-Jun-2025, 9954.80, 9954.80, 9957.99, 9801.00, 9948.00, 9948.00, 9907.73, 329, 32.60, 54, 226, 68.69
SGBAUG27, GB, 19-Jun-2025, 9938.66, 10000.00, 10021.00, 9900.00, 9900.00, 9910.64, 9964.57, 35, 3.49, 19, 27, 77.14
SGBAUG28V, GB, 19-Jun-2025, 9912.24, 9912.24, 9949.00, 9885.05, 9915.00, 9918.53, 9914.75, 1301, 128.99, 101, 1067, 82.01
SGBAUG29V, GB, 19-Jun-2025, 9968.00, 9990.00, 10000.00, 9911.00, 9950.00, 9950.00, 9967.72, 115, 11.46, 24, 90, 78.26
SGBAUG30, GB, 19-Jun-2025, 10197.82, 10197.82, 10200.00, 10001.00, 10137.00, 10102.98, 10105.52, 392, 39.61, 61, 243, 61.99
SGBD29VIII, GB, 19-Jun-2025, 9928.04, 9928.04, 9950.00, 9928.04, 9942.00, 9941.00, 9937.29, 33, 3.28, 15, 29, 87.88
SGBDE30III, GB, 19-Jun-2025, 10049.38, 10050.37, 10199.00, 10000.00, 10058.78, 10058.78, 10078.25, 326, 32.86, 62, 256, 78.53
SGBDE31III, GB, 19-Jun-2025, 10326.31, 10326.31, 10350.00, 10249.00, 10289.00, 10279.37, 10286.31, 1067, 109.75, 205, 834, 78.16
SGBDEC25, GB, 19-Jun-2025, 9999.00, 10000.00, 10100.00, 10000.00, 10100.00, 10100.00, 10052.63, 19, 1.91, 2, 19, 100.00
SGBDEC2512, GB, 19-Jun-2025, 10000.00, 10000.00, 10000.00, 10000.00, 10000.00, 10000.00, 10000.00, 9, 0.90, 2, 9, 100.00
SGBDEC2513, GB, 19-Jun-2025, 9974.98, 9999.99, 10000.00, 9999.99, 10000.00, 10000.00, 10000.00, 21, 2.10, 6, 21, 100.00
SGBDEC26, GB, 19-Jun-2025, 10000.00, 10010.10, 10010.10, 10010.10, 10010.10, 10010.10, 10010.10, 13, 1.30, 3, 13, 100.00
SGBFEB27, GB, 19-Jun-2025, 9851.78, 9895.00, 9895.00, 9895.00, 9895.00, 9895.00, 9895.00, 7, 0.69, 3, 7, 100.00
SGBFEB29XI, GB, 19-Jun-2025, 9927.69, 9920.00, 9989.00, 9903.35, 9932.00, 9932.00, 9937.41, 120, 11.92, 18, 111, 92.50
SGBFEB32IV, GB, 19-Jun-2025, 10837.67, 10989.00, 10989.00, 10355.00, 10500.00, 10429.43, 10588.25, 3792, 401.51, 719, 2688, 70.89
SGBJAN26, GB, 19-Jun-2025, 9980.00, 9999.99, 10000.00, 9999.99, 10000.00, 10000.00, 9999.99, 6, 0.60, 2, 6, 100.00
SGBJAN27, GB, 19-Jun-2025, 9979.69, 9980.00, 9980.00, 9980.00, 9980.00, 9980.00, 9980.00, 5, 0.50, 2, 5, 100.00
SGBJAN29IX, GB, 19-Jun-2025, 9931.72, 9935.00, 9935.00, 9902.01, 9920.00, 9919.99, 9925.52, 83, 8.24, 21, 75, 90.36
SGBJAN29X, GB, 19-Jun-2025, 9929.00, 9988.00, 9988.00, 9886.00, 9924.00, 9924.00, 9914.39, 76, 7.53, 20, 58, 76.32
SGBJAN30IX, GB, 19-Jun-2025, 10073.06, 10073.06, 10190.00, 9905.66, 10190.00, 10019.15, 10013.00, 161, 16.12, 24, 158, 98.14
SGBJU29III, GB, 19-Jun-2025, 9885.00, 9885.00, 9925.00, 9857.00, 9870.00, 9881.00, 9884.07, 210, 20.76, 34, 184, 87.62
SGBJUL25, GB, 19-Jun-2025, 9897.34, 9875.01, 9918.00, 9875.01, 9880.00, 9880.00, 9888.97, 63, 6.23, 22, 57, 90.48
SGBJUL27, GB, 19-Jun-2025, 10000.00, 9955.00, 9955.00, 9909.00, 9909.00, 9909.00, 9943.50, 12, 1.19, 4, 12, 100.00
SGBJUL28IV, GB, 19-Jun-2025, 9919.77, 9916.00, 9920.00, 9889.01, 9920.00, 9896.63, 9898.96, 190, 18.81, 20, 183, 96.32
SGBJUL29IV, GB, 19-Jun-2025, 9926.61, 9840.00, 9940.00, 9840.00, 9918.20, 9918.20, 9904.12, 93, 9.21, 20, 91, 97.85
SGBJUN27, GB, 19-Jun-2025, 9890.00, 9800.00, 9800.00, 9800.00, 9800.00, 9800.00, 9800.00, 1, 0.10, 1, 1, 100.00
SGBJUN28, GB, 19-Jun-2025, 9870.00, 9870.00, 9970.00, 9870.00, 9885.00, 9883.88, 9887.22, 50, 4.94, 12, 34, 68.00
SGBJUN29II, GB, 19-Jun-2025, 9904.27, 9904.27, 9904.27, 9863.01, 9867.00, 9871.00, 9880.37, 86, 8.50, 27, 76, 88.37
SGBJUN30, GB, 19-Jun-2025, 10028.52, 9999.00, 10050.00, 9999.00, 10000.01, 10000.01, 10004.10, 323, 32.31, 30, 210, 65.02
SGBJUN31I, GB, 19-Jun-2025, 10226.46, 10222.00, 10222.00, 10140.00, 10204.00, 10186.41, 10181.86, 307, 31.26, 81, 282, 91.86
SGBMAR28X, GB, 19-Jun-2025, 9892.83, 9873.25, 9899.00, 9873.25, 9899.00, 9899.00, 9884.93, 15, 1.48, 4, 15, 100.00
SGBMAR30X, GB, 19-Jun-2025, 10153.33, 9970.00, 10124.00, 9970.00, 10115.00, 10046.32, 10018.73, 96, 9.62, 27, 92, 95.83
SGBMAR31IV, GB, 19-Jun-2025, 10182.84, 10180.00, 10230.90, 10000.00, 10090.00, 10089.89, 10110.40, 176, 17.79, 49, 105, 59.66
SGBMAY26, GB, 19-Jun-2025, 9845.58, 9899.99, 9900.00, 9871.00, 9871.00, 9871.00, 9896.11, 99, 9.80, 18, 93, 93.94
SGBMAY28, GB, 19-Jun-2025, 9890.00, 9851.00, 9890.00, 9851.00, 9870.04, 9877.52, 9887.68, 226, 22.35, 27, 221, 97.79
SGBMAY29I, GB, 19-Jun-2025, 9885.37, 9934.79, 9934.79, 9866.01, 9909.63, 9899.04, 9893.28, 983, 97.25, 72, 912, 92.78
SGBMR29XII, GB, 19-Jun-2025, 9901.00, 9825.10, 9901.00, 9825.10, 9901.00, 9899.57, 9888.38, 88, 8.70, 22, 75, 85.23
SGBN28VIII, GB, 19-Jun-2025, 9927.44, 9999.00, 9999.00, 9874.00, 9892.00, 9897.62, 9905.01, 190, 18.82, 49, 137, 72.11
SGBNOV258, GB, 19-Jun-2025, 9899.90, 9990.00, 9999.00, 9990.00, 9999.00, 9999.00, 9996.00, 3, 0.30, 2, 3, 100.00
SGBNOV25IX, GB, 19-Jun-2025, 10200.00, 9900.00, 9900.00, 9800.01, 9899.50, 9899.50, 9854.32, 11, 1.08, 5, 6, 54.55
SGBNOV26, GB, 19-Jun-2025, 10000.00, 10000.00, 10000.00, 10000.00, 10000.00, 10000.00, 10000.00, 8, 0.80, 1, 8, 100.00
SGBNV29VII, GB, 19-Jun-2025, 9887.44, 9900.00, 9930.00, 9868.10, 9900.00, 9900.00, 9903.35, 124, 12.28, 32, 117, 94.35
SGBOC28VII, GB, 19-Jun-2025, 9908.93, 9900.00, 9913.99, 9871.00, 9908.99, 9908.99, 9890.01, 97, 9.59, 12, 97, 100.00
SGBOCT25, GB, 19-Jun-2025, 10000.00, 10000.00, 10000.01, 10000.00, 10000.00, 10000.00, 10000.00, 29, 2.90, 10, 29, 100.00
SGBOCT25IV, GB, 19-Jun-2025, 9865.00, 9865.11, 9865.11, 9865.10, 9865.10, 9865.10, 9865.11, 4, 0.39, 2, 4, 100.00
SGBOCT25V, GB, 19-Jun-2025, 10000.00, 10000.00, 10000.00, 9825.11, 9825.11, 9825.11, 9970.85, 6, 0.60, 2, 6, 100.00
SGBOCT27, GB, 19-Jun-2025, 9840.00, 9900.00, 9900.00, 9900.00, 9900.00, 9900.00, 9900.00, 20, 1.98, 2, 20, 100.00
SGBOCT27VI, GB, 19-Jun-2025, 9820.01, 9949.99, 9949.99, 9855.00, 9928.99, 9928.59, 9927.03, 24, 2.38, 5, 24, 100.00
SGBSEP27, GB, 19-Jun-2025, 9875.00, 9895.00, 9895.00, 9895.00, 9895.00, 9895.00, 9895.00, 10, 0.99, 1, 10, 100.00
SGBSEP28VI, GB, 19-Jun-2025, 9888.11, 9910.00, 9910.00, 9870.01, 9907.00, 9907.00, 9898.26, 190, 18.81, 22, 172, 90.53
SGBSEP29VI, GB, 19-Jun-2025, 9903.33, 9900.00, 9910.00, 9860.00, 9875.75, 9899.19, 9890.42, 126, 12.46, 30, 118, 93.65
SGBSEP31II, GB, 19-Jun-2025, 10244.63, 10244.63, 10275.00, 10200.00, 10250.00, 10248.20, 10227.85, 2207, 225.73, 211, 1937, 87.77
SGIL, EQ, 19-Jun-2025, 539.45, 535.50, 558.00, 533.55, 540.05, 545.35, 542.01, 36398, 197.28, 1720, 21606, 59.36
SGL, EQ, 19-Jun-2025, 16.62, 16.80, 16.92, 15.30, 15.35, 15.62, 16.02, 98446, 15.77, 1160, 58073, 58.99
SGLTL, BE, 19-Jun-2025, 168.83, 168.90, 169.85, 164.00, 165.50, 164.55, 166.18, 218835, 363.66, 1460, -, -
SHAH, BE, 19-Jun-2025, 4.45, 4.47, 4.47, 4.22, 4.22, 4.22, 4.25, 499512, 21.23, 772, -, -
SHAHALLOYS, EQ, 19-Jun-2025, 59.34, 62.00, 62.30, 58.61, 60.20, 59.92, 61.42, 123406, 75.80, 897, 84627, 68.58
SHAILY, EQ, 19-Jun-2025, 1776.30, 1776.40, 1795.00, 1705.00, 1713.10, 1719.70, 1743.81, 45637, 795.82, 9792, 22089, 48.40
SHAKTIPUMP, EQ, 19-Jun-2025, 1005.95, 1002.00, 1005.60, 943.20, 951.90, 954.25, 969.68, 1107582, 10740.05, 54188, 498022, 44.96
SHALBY, EQ, 19-Jun-2025, 183.99, 185.85, 186.45, 180.11, 180.11, 181.42, 183.73, 154748, 284.31, 3722, 90685, 58.60
SHALPAINTS, EQ, 19-Jun-2025, 96.31, 96.81, 97.87, 95.40, 95.95, 96.14, 96.35, 138453, 133.41, 1674, 79625, 57.51
SHANKARA, EQ, 19-Jun-2025, 1037.05, 1042.40, 1049.35, 993.10, 1001.15, 1008.70, 1026.14, 123724, 1269.58, 10563, 55682, 45.01
SHANTHALA, ST, 19-Jun-2025, 31.20, 31.80, 31.80, 31.80, 31.80, 31.80, 31.80, 13200, 4.20, 8, 13200, 100.00
SHANTI, BE, 19-Jun-2025, 18.68, 18.30, 18.30, 18.30, 18.30, 18.30, 18.30, 4191, 0.77, 54, -, -
SHANTIGEAR, EQ, 19-Jun-2025, 513.70, 516.00, 524.70, 498.80, 501.00, 500.20, 511.33, 46435, 237.44, 4942, 24236, 52.19
SHARDACROP, EQ, 19-Jun-2025, 807.90, 808.25, 816.20, 781.25, 782.65, 784.10, 793.32, 231217, 1834.30, 17915, 106303, 45.98
SHARDAMOTR, EQ, 19-Jun-2025, 1867.20, 1855.10, 1893.50, 1834.50, 1860.00, 1855.90, 1859.51, 27527, 511.87, 5024, 16453, 59.77
SHAREINDIA, EQ, 19-Jun-2025, 175.86, 174.10, 179.00, 171.02, 176.00, 175.07, 174.29, 640395, 1116.17, 12229, 324864, 50.73
SHARIABEES, EQ, 19-Jun-2025, 507.97, 509.71, 512.00, 505.00, 512.00, 507.65, 506.21, 3833, 19.40, 391, 2120, 55.31
SHEETAL, ST, 19-Jun-2025, 126.85, 126.55, 126.55, 124.35, 124.35, 124.35, 125.82, 6000, 7.55, 3, 6000, 100.00
SHEKHAWATI, BE, 19-Jun-2025, 23.94, 23.46, 24.17, 23.12, 23.20, 23.16, 23.59, 14187, 3.35, 82, -, -
SHEMAROO, BE, 19-Jun-2025, 109.85, 110.99, 114.00, 109.00, 111.30, 110.09, 111.25, 12786, 14.22, 100, -, -
SHERA, SM, 19-Jun-2025, 152.00, 152.00, 152.00, 146.75, 150.75, 150.75, 149.61, 27000, 40.40, 25, 23000, 85.19
SHIGAN, ST, 19-Jun-2025, 81.45, 81.50, 81.50, 81.50, 81.50, 81.50, 81.50, 4500, 3.67, 3, 4500, 100.00
SHILPAMED, BE, 19-Jun-2025, 917.90, 917.00, 919.00, 874.00, 890.45, 890.10, 891.95, 96823, 863.61, 2508, -, -
SHIVALIK, EQ, 19-Jun-2025, 527.75, 526.00, 534.10, 514.95, 519.00, 520.60, 523.93, 19542, 102.39, 1443, 10814, 55.34
SHIVAMAUTO, EQ, 19-Jun-2025, 30.41, 31.45, 31.45, 30.00, 30.33, 30.18, 30.57, 72657, 22.21, 1084, 35114, 48.33
SHIVAMILLS, EQ, 19-Jun-2025, 74.85, 74.45, 75.71, 73.28, 74.77, 74.40, 74.65, 6873, 5.13, 228, 4391, 63.89
SHIVATEX, EQ, 19-Jun-2025, 209.13, 210.65, 210.66, 200.42, 202.40, 202.08, 203.03, 7861, 15.96, 648, 4734, 60.22
SHIVAUM, SM, 19-Jun-2025, 280.50, 289.00, 289.00, 289.00, 289.00, 289.00, 289.00, 500, 1.45, 1, 500, 100.00
SHK, EQ, 19-Jun-2025, 240.30, 240.30, 242.59, 235.22, 236.00, 237.09, 237.96, 192938, 459.12, 9258, 84675, 43.89
SHOPERSTOP, EQ, 19-Jun-2025, 503.90, 505.00, 507.90, 491.00, 491.00, 493.15, 496.67, 19234, 95.53, 2805, 9413, 48.94
SHRADHA, EQ, 19-Jun-2025, 71.82, 75.00, 75.93, 72.51, 74.47, 73.60, 73.12, 277494, 202.90, 638, 261698, 94.31
SHREDIGCEM, EQ, 19-Jun-2025, 76.81, 76.55, 77.35, 75.25, 75.80, 76.21, 76.19, 117115, 89.24, 1900, 56075, 47.88
SHREECEM, EQ, 19-Jun-2025, 29305.00, 29470.00, 29470.00, 29095.00, 29390.00, 29310.00, 29340.04, 15605, 4578.51, 7681, 7122, 45.64
SHREEKARNI, SM, 19-Jun-2025, 564.85, 560.00, 560.00, 550.00, 560.00, 560.00, 553.36, 900, 4.98, 5, 900, 100.00
SHREEOSFM, SM, 19-Jun-2025, 116.00, 115.00, 115.00, 112.00, 114.00, 114.45, 114.16, 7000, 7.99, 7, 5000, 71.43
SHREEPUSHK, EQ, 19-Jun-2025, 314.45, 317.60, 318.45, 301.75, 303.90, 303.40, 307.15, 55355, 170.02, 3101, 22173, 40.06
SHREERAMA, EQ, 19-Jun-2025, 45.61, 46.00, 46.00, 43.32, 43.37, 43.50, 43.94, 132327, 58.15, 1461, 79349, 59.96
SHREMINVIT, IV, 19-Jun-2025, 111.70, 106.00, 106.00, 106.00, 106.00, 106.00, 106.00, 50000, 53.00, 2, 50000, 100.00
SHRENIK, EQ, 19-Jun-2025, 0.61, 0.61, 0.61, 0.59, 0.61, 0.60, 0.60, 371505, 2.23, 428, 343304, 92.41
SHREYANIND, BE, 19-Jun-2025, 218.16, 220.00, 224.39, 217.02, 221.00, 218.26, 218.11, 8565, 18.68, 75, -, -
SHRIAHIMSA, SM, 19-Jun-2025, 149.10, 149.00, 150.80, 148.75, 148.75, 149.75, 148.95, 15600, 23.24, 11, 12000, 76.92
SHRIPISTON, EQ, 19-Jun-2025, 2394.00, 2389.00, 2412.00, 2335.00, 2341.00, 2347.40, 2363.28, 32290, 763.10, 7390, 16817, 52.08
SHRIRAMFIN, EQ, 19-Jun-2025, 662.10, 660.75, 669.00, 648.00, 648.30, 652.20, 657.70, 3342726, 21985.09, 68457, 1778333, 53.20
SHRIRAMPPS, EQ, 19-Jun-2025, 98.44, 97.90, 102.89, 95.71, 96.01, 97.39, 99.48, 3696703, 3677.35, 18946, 804324, 21.76
SHRITECH, SM, 19-Jun-2025, 86.35, 89.00, 91.00, 88.90, 90.70, 90.70, 89.84, 76000, 68.28, 37, 64000, 84.21
SHUBHLAXMI, SM, 19-Jun-2025, 16.35, 16.90, 16.90, 16.90, 16.90, 16.90, 16.90, 1000, 0.17, 1, 1000, 100.00
SHUBHSHREE, SM, 19-Jun-2025, 388.90, 390.00, 392.00, 385.00, 387.75, 387.10, 387.65, 7200, 27.91, 10, 6600, 91.67
SHYAMCENT, BE, 19-Jun-2025, 7.43, 7.43, 7.43, 7.28, 7.28, 7.28, 7.29, 75668, 5.52, 86, -, -
SHYAMMETL, EQ, 19-Jun-2025, 827.70, 829.00, 834.40, 805.60, 808.00, 818.55, 818.71, 388287, 3178.96, 15040, 192203, 49.50
SHYAMTEL, EQ, 19-Jun-2025, 18.11, 19.01, 19.01, 18.47, 19.01, 19.01, 18.90, 44892, 8.49, 260, 39704, 88.44
SIDDHIKA, SM, 19-Jun-2025, 196.90, 187.05, 187.05, 187.05, 187.05, 187.05, 187.05, 1000, 1.87, 1, 1000, 100.00
SIEMENS, EQ, 19-Jun-2025, 3355.80, 3349.90, 3385.00, 3260.30, 3278.00, 3284.80, 3316.68, 547608, 18162.38, 49901, 206985, 37.80
SIGACHI, EQ, 19-Jun-2025, 54.47, 54.79, 54.99, 51.92, 53.35, 53.26, 53.52, 8130671, 4351.20, 18512, 1596602, 19.64
SIGIND, BE, 19-Jun-2025, 64.50, 63.50, 65.00, 61.27, 62.30, 61.85, 62.85, 16665, 10.47, 110, -, -
SIGMA, BE, 19-Jun-2025, 384.65, 384.65, 384.65, 365.45, 377.00, 375.10, 373.51, 7168, 26.77, 187, -, -
SIGNATURE, EQ, 19-Jun-2025, 1272.60, 1271.00, 1288.00, 1245.40, 1271.00, 1277.00, 1263.51, 318232, 4020.88, 12618, 55110, 17.32
SIGNORIA, ST, 19-Jun-2025, 123.00, 123.00, 123.00, 123.00, 123.00, 123.00, 123.00, 2000, 2.46, 2, 2000, 100.00
SIGNPOST, EQ, 19-Jun-2025, 187.92, 187.92, 189.79, 182.55, 182.60, 183.13, 185.93, 39904, 74.20, 1755, 21042, 52.73
SIKKO, EQ, 19-Jun-2025, 82.66, 81.90, 83.81, 79.85, 81.00, 80.43, 82.10, 156045, 128.12, 1904, 39615, 25.39
SIL, EQ, 19-Jun-2025, 20.16, 20.53, 20.53, 18.91, 19.20, 19.04, 19.42, 64258, 12.48, 664, 47673, 74.19
SILGO, BE, 19-Jun-2025, 53.10, 54.16, 54.16, 53.50, 54.15, 54.15, 53.95, 15428, 8.32, 59, -, -
SILINV, EQ, 19-Jun-2025, 592.80, 600.25, 600.25, 581.00, 585.00, 592.05, 591.10, 7696, 45.49, 530, 2444, 31.76
SILKFLEX, ST, 19-Jun-2025, 102.50, 101.45, 101.45, 101.45, 101.45, 101.45, 101.45, 2000, 2.03, 1, 2000, 100.00
SILLYMONKS, EQ, 19-Jun-2025, 18.00, 18.00, 18.89, 16.90, 17.05, 17.11, 17.88, 242082, 43.30, 1125, 81090, 33.50
SILVER, EQ, 19-Jun-2025, 110.67, 110.99, 110.99, 107.86, 108.36, 108.51, 108.71, 541411, 588.54, 2926, 390655, 72.15
SILVER1, EQ, 19-Jun-2025, 107.47, 104.78, 109.46, 104.78, 105.32, 105.41, 105.57, 221024, 233.34, 1194, 147051, 66.53
SILVER360, EQ, 19-Jun-2025, 109.50, 109.50, 109.50, 106.00, 107.18, 107.18, 107.39, 8785, 9.43, 348, 8492, 96.66
SILVERADD, EQ, 19-Jun-2025, 106.83, 106.23, 106.23, 104.10, 104.51, 104.67, 104.70, 616428, 645.38, 580, 601875, 97.64
SILVERBEES, EQ, 19-Jun-2025, 106.23, 105.75, 105.75, 103.65, 104.05, 104.13, 104.35, 14424864, 15052.90, 39207, 9110811, 63.16
SILVERCASE, EQ, 19-Jun-2025, 11.24, 11.58, 11.58, 10.92, 11.05, 11.03, 11.09, 1043264, 115.75, 2203, 739182, 70.85
SILVERETF, EQ, 19-Jun-2025, 107.58, 110.26, 110.26, 104.82, 105.53, 105.36, 105.58, 490377, 517.75, 2402, 318691, 64.99
SILVERIETF, EQ, 19-Jun-2025, 110.52, 107.75, 110.38, 107.63, 108.30, 108.42, 108.58, 2986259, 3242.43, 10105, 2532909, 84.82
SILVERTUC, EQ, 19-Jun-2025, 771.95, 773.45, 795.00, 754.10, 783.80, 769.65, 765.72, 1608, 12.31, 548, 684, 42.54
SILVRETF, EQ, 19-Jun-2025, 108.17, 108.71, 108.71, 105.41, 106.28, 106.05, 106.17, 184850, 196.26, 637, 156234, 84.52
SIMBHALS, BE, 19-Jun-2025, 16.97, 16.90, 17.30, 16.26, 17.00, 16.97, 16.85, 10255, 1.73, 61, -, -
SIMPLEXINF, EQ, 19-Jun-2025, 277.35, 280.65, 280.80, 266.90, 267.55, 268.75, 272.93, 42816, 116.86, 1361, 23192, 54.17
SINCLAIR, EQ, 19-Jun-2025, 87.94, 87.70, 89.09, 86.40, 88.80, 88.02, 87.46, 40975, 35.84, 1178, 29455, 71.89
SINDHUTRAD, EQ, 19-Jun-2025, 26.99, 26.99, 27.29, 25.90, 26.30, 26.30, 26.34, 1007447, 265.37, 2811, 395285, 39.24
SINTERCOM, EQ, 19-Jun-2025, 128.84, 125.98, 131.59, 123.83, 124.10, 126.04, 128.04, 14160, 18.13, 208, 13290, 93.86
SIRCA, EQ, 19-Jun-2025, 382.85, 383.95, 385.90, 374.60, 377.30, 376.50, 379.01, 297074, 1125.95, 4749, 125458, 42.23
SIS, EQ, 19-Jun-2025, 370.10, 371.75, 372.70, 362.35, 368.55, 365.60, 366.11, 47606, 174.29, 2194, 28722, 60.33
SITINET, BZ, 19-Jun-2025, 0.50, 0.51, 0.51, 0.49, 0.51, 0.49, 0.49, 1105819, 5.45, 355, -, -
SIYSIL, EQ, 19-Jun-2025, 690.55, 685.10, 693.00, 660.00, 662.80, 665.25, 672.95, 97301, 654.79, 9123, 51648, 53.08
SJLOGISTIC, SM, 19-Jun-2025, 476.75, 480.15, 486.95, 464.95, 468.80, 466.75, 471.60, 27250, 128.51, 104, 19750, 72.48
SJS, EQ, 19-Jun-2025, 1259.60, 1252.00, 1280.50, 1230.00, 1230.00, 1235.70, 1250.55, 96524, 1207.08, 9889, 43677, 45.25
SJVN, EQ, 19-Jun-2025, 96.06, 96.00, 96.41, 92.88, 93.06, 93.36, 94.41, 5752102, 5430.69, 37313, 2093188, 36.39
SKFINDIA, EQ, 19-Jun-2025, 4624.40, 4615.00, 4634.00, 4552.90, 4552.90, 4573.20, 4597.22, 79509, 3655.20, 10214, 65694, 82.62
SKIPPER, EQ, 19-Jun-2025, 490.60, 491.45, 501.20, 474.00, 475.50, 475.60, 485.34, 459309, 2229.20, 21824, 175158, 38.14
SKMEGGPROD, BE, 19-Jun-2025, 245.75, 252.15, 252.15, 240.00, 247.00, 244.56, 247.78, 42534, 105.39, 572, -, -
SKP, SM, 19-Jun-2025, 221.05, 218.00, 224.35, 215.30, 224.35, 224.35, 220.50, 11000, 24.26, 19, 6500, 59.09
SKYGOLD, EQ, 19-Jun-2025, 344.25, 327.05, 337.70, 327.05, 327.05, 327.05, 328.57, 5248932, 17246.58, 15281, 2367071, 45.10
SLONE, ST, 19-Jun-2025, 251.55, 243.85, 264.10, 243.85, 264.10, 259.25, 257.47, 23200, 59.73, 22, 22400, 96.55
SMALLCAP, EQ, 19-Jun-2025, 47.10, 47.10, 47.31, 46.07, 46.11, 46.21, 46.50, 2182508, 1014.93, 7132, 1255777, 57.54
SMARTLINK, EQ, 19-Jun-2025, 157.85, 159.94, 160.72, 149.30, 153.49, 152.82, 154.32, 14343, 22.13, 559, 8602, 59.97
SMCGLOBAL, EQ, 19-Jun-2025, 135.49, 135.50, 139.69, 132.00, 135.00, 133.19, 136.09, 186891, 254.34, 3166, 65574, 35.09
SMLISUZU, EQ, 19-Jun-2025, 1873.10, 1885.00, 1885.00, 1786.10, 1812.00, 1816.50, 1823.01, 44718, 815.22, 7068, 20455, 45.74
SMLT, EQ, 19-Jun-2025, 122.42, 122.79, 122.81, 118.11, 119.00, 119.87, 120.38, 21475, 25.85, 738, 14889, 69.33
SMSLIFE, EQ, 19-Jun-2025, 1127.90, 1164.00, 1164.00, 1082.90, 1105.80, 1107.20, 1132.87, 790, 8.95, 306, 395, 50.00
SMSPHARMA, EQ, 19-Jun-2025, 248.55, 248.55, 250.70, 207.70, 226.80, 227.10, 232.73, 163871, 381.38, 6687, 79831, 48.72
SMVD, ST, 19-Jun-2025, 17.60, 16.85, 16.85, 16.85, 16.85, 16.85, 16.85, 4040, 0.68, 1, 4040, 100.00
SNOWMAN, EQ, 19-Jun-2025, 60.95, 61.44, 61.70, 58.10, 58.49, 58.86, 60.01, 468235, 280.99, 4766, 146253, 31.23
SNXT30BEES, EQ, 19-Jun-2025, 38.05, 38.06, 38.77, 37.03, 37.77, 37.82, 37.95, 9172, 3.48, 128, 6210, 67.71
SOBHA, EQ, 19-Jun-2025, 1555.40, 1558.00, 1584.00, 1525.00, 1532.10, 1532.00, 1551.68, 158080, 2452.89, 16945, 45256, 28.63
SOFTTECH, EQ, 19-Jun-2025, 318.90, 325.05, 382.65, 319.50, 344.00, 349.55, 369.65, 180490, 667.19, 5858, 47664, 26.41
SOLARA, EQ, 19-Jun-2025, 524.75, 527.00, 531.55, 510.70, 523.95, 524.25, 524.14, 164113, 860.19, 9947, 65628, 39.99
SOLARAPP1, E1, 19-Jun-2025, 373.45, 373.00, 375.95, 365.25, 369.75, 373.50, 371.92, 1203, 4.47, 63, 965, 80.22
SOLARINDS, EQ, 19-Jun-2025, 17098.00, 17091.00, 17258.00, 16778.00, 16845.00, 16882.00, 16995.06, 96457, 16392.92, 27101, 33088, 34.30
SOLEX, ST, 19-Jun-2025, 1313.40, 1313.40, 1334.00, 1288.50, 1300.00, 1300.00, 1310.79, 35875, 470.25, 146, 35750, 99.65
SOMANYCERA, EQ, 19-Jun-2025, 582.60, 587.25, 595.70, 550.00, 550.00, 552.85, 564.37, 60855, 343.45, 7870, 20154, 33.12
SOMATEX, EQ, 19-Jun-2025, 45.23, 45.95, 45.95, 43.02, 43.10, 43.24, 44.09, 25422, 11.21, 865, 13482, 53.03
SOMICONVEY, EQ, 19-Jun-2025, 156.23, 155.91, 157.11, 150.00, 153.60, 151.92, 153.10, 9659, 14.79, 864, 5088, 52.68
SONACOMS, EQ, 19-Jun-2025, 478.60, 479.70, 484.95, 474.80, 478.65, 478.05, 478.41, 2082504, 9962.86, 49796, 1091696, 52.42
SONAMAC, SM, 19-Jun-2025, 83.00, 81.35, 82.95, 80.40, 80.40, 80.50, 81.24, 19000, 15.44, 17, 13000, 68.42
SONAMLTD, EQ, 19-Jun-2025, 44.46, 44.11, 45.49, 43.12, 43.12, 43.71, 44.27, 64235, 28.44, 1190, 36396, 56.66
SONATSOFTW, EQ, 19-Jun-2025, 415.80, 418.00, 419.00, 399.00, 400.45, 401.95, 408.01, 971695, 3964.57, 26322, 330886, 34.05
SONUINFRA, ST, 19-Jun-2025, 134.00, 129.10, 129.10, 129.00, 129.00, 129.00, 129.03, 4500, 5.81, 3, 4500, 100.00
SOTAC, SM, 19-Jun-2025, 118.75, 112.85, 112.85, 112.85, 112.85, 112.85, 112.85, 2400, 2.71, 2, 2400, 100.00
SOTL, EQ, 19-Jun-2025, 416.90, 412.75, 418.10, 401.15, 401.15, 404.50, 408.39, 26113, 106.64, 2408, 13951, 53.43
