SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
TNPL, EQ, 09-Jun-2025, 163.26, 163.56, 176.37, 163.56, 170.86, 170.36, 171.18, 375212, 642.27, 7093, 140970, 37.57
TNTELE, EQ, 09-Jun-2025, 9.79, 9.85, 10.25, 9.32, 9.72, 9.72, 9.72, 50525, 4.91, 531, 32656, 64.63
TOKYOPLAST, EQ, 09-Jun-2025, 146.91, 150.98, 151.88, 146.00, 146.00, 146.72, 148.82, 8232, 12.25, 710, 4516, 54.86
TOLINS, EQ, 09-Jun-2025, 142.97, 146.84, 154.50, 146.84, 147.55, 148.55, 149.51, 249428, 372.93, 3916, 171018, 68.56
TOP100CASE, EQ, 09-Jun-2025, 10.59, 10.91, 10.91, 10.27, 10.65, 10.65, 10.67, 504459, 53.83, 1918, 362687, 71.90
TOP10ADD, EQ, 09-Jun-2025, 98.09, 98.39, 98.75, 98.09, 98.50, 98.63, 98.61, 107749, 106.25, 981, 95886, 88.99
TORNTPHARM, EQ, 09-Jun-2025, 3154.30, 3160.00, 3185.70, 3146.20, 3180.20, 3180.70, 3163.51, 111428, 3525.03, 13112, 66622, 59.79
TORNTPOWER, EQ, 09-Jun-2025, 1408.00, 1420.00, 1423.00, 1401.50, 1407.90, 1407.20, 1407.49, 883603, 12436.66, 39174, 663371, 75.08
TOTAL, EQ, 09-Jun-2025, 78.80, 82.00, 82.00, 79.29, 79.95, 79.93, 80.52, 4220, 3.40, 187, 2836, 67.20
TOUCHWOOD, EQ, 09-Jun-2025, 90.80, 88.25, 92.79, 88.25, 92.00, 91.43, 91.22, 2729, 2.49, 81, 1659, 60.79
TPHQ, BE, 09-Jun-2025, 0.72, 0.71, 0.71, 0.71, 0.71, 0.71, 0.71, 1274343, 9.05, 759, -, -
TPLPLASTEH, EQ, 09-Jun-2025, 81.93, 82.39, 85.79, 82.25, 84.34, 84.52, 84.26, 181285, 152.75, 2092, 55877, 30.82
TRACXN, EQ, 09-Jun-2025, 56.81, 56.81, 59.11, 56.67, 57.56, 57.73, 57.91, 258514, 149.70, 2706, 125094, 48.39
TRANSRAILL, EQ, 09-Jun-2025, 669.65, 675.80, 682.00, 667.05, 679.20, 678.20, 675.35, 917318, 6195.12, 24862, 371617, 40.51
TRANSTEEL, SM, 09-Jun-2025, 133.00, 132.00, 134.90, 131.00, 134.80, 134.70, 132.16, 56000, 74.01, 23, 50000, 89.29
TRANSWIND, SM, 09-Jun-2025, 14.95, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 4000, 0.61, 1, 4000, 100.00
TRANSWORLD, EQ, 09-Jun-2025, 289.80, 286.00, 302.50, 286.00, 296.00, 294.10, 295.79, 31891, 94.33, 1414, 11326, 35.51
TREEHOUSE, BE, 09-Jun-2025, 8.12, 8.44, 8.52, 8.13, 8.39, 8.35, 8.37, 24858, 2.08, 117, -, -
TREJHARA, EQ, 09-Jun-2025, 243.53, 241.50, 243.26, 236.71, 238.01, 238.21, 239.42, 11925, 28.55, 552, 7174, 60.16
TREL, EQ, 09-Jun-2025, 34.27, 34.35, 35.15, 33.98, 34.60, 34.68, 34.53, 313717, 108.33, 2264, 165124, 52.63
TRENT, EQ, 09-Jun-2025, 5777.00, 5818.00, 5924.50, 5764.50, 5922.00, 5913.50, 5880.47, 1377600, 81009.34, 114410, 727692, 52.82
TRF, EQ, 09-Jun-2025, 392.00, 398.70, 406.90, 391.50, 395.50, 397.70, 399.79, 69413, 277.51, 2410, 36280, 52.27
TRIDENT, EQ, 09-Jun-2025, 30.88, 31.02, 31.33, 30.80, 30.97, 30.90, 31.00, 8037730, 2491.71, 25191, 3952383, 49.17
TRIDHYA, SM, 09-Jun-2025, 20.30, 20.20, 20.20, 20.20, 20.20, 20.20, 20.20, 3000, 0.61, 1, 3000, 100.00
TRIGYN, EQ, 09-Jun-2025, 83.89, 85.10, 89.00, 83.82, 84.91, 85.08, 85.83, 133988, 115.00, 2384, 66536, 49.66
TRITURBINE, EQ, 09-Jun-2025, 591.75, 594.55, 616.90, 592.65, 608.00, 607.45, 607.55, 1675168, 10177.44, 57366, 793783, 47.39
TRIVENI, EQ, 09-Jun-2025, 429.45, 431.55, 437.35, 429.50, 434.95, 433.50, 434.22, 249533, 1083.51, 8646, 76780, 30.77
TROM, ST, 09-Jun-2025, 117.70, 116.00, 117.00, 112.50, 113.00, 114.00, 114.07, 33600, 38.33, 51, 33000, 98.21
TRU, BE, 09-Jun-2025, 12.80, 13.05, 13.05, 13.05, 13.05, 13.05, 13.05, 44557, 5.81, 40, -, -
TRUST, ST, 09-Jun-2025, 80.20, 78.60, 78.65, 78.60, 78.65, 78.65, 78.61, 2400, 1.89, 4, 2400, 100.00
TTKHLTCARE, EQ, 09-Jun-2025, 1220.60, 1220.50, 1245.00, 1217.00, 1225.00, 1219.80, 1224.38, 9243, 113.17, 1262, 6623, 71.65
TTKPRESTIG, EQ, 09-Jun-2025, 621.35, 628.95, 628.95, 615.10, 617.90, 617.75, 621.09, 62480, 388.06, 4836, 39422, 63.10
TTL, EQ, 09-Jun-2025, 15.08, 15.30, 15.90, 15.09, 15.20, 15.15, 15.36, 718128, 110.30, 2778, 420584, 58.57
TTML, EQ, 09-Jun-2025, 71.12, 71.40, 72.37, 71.08, 72.00, 71.84, 71.69, 3267175, 2342.15, 17711, 942754, 28.86
TUNWAL, SM, 09-Jun-2025, 31.40, 31.40, 32.30, 31.40, 31.80, 31.85, 32.03, 98000, 31.39, 41, 66000, 67.35
TVSELECT, EQ, 09-Jun-2025, 471.80, 478.00, 555.00, 471.20, 521.00, 527.00, 523.42, 4342778, 22731.13, 91803, 379711, 8.74
TVSHLTD, EQ, 09-Jun-2025, 11373.00, 11377.00, 11443.00, 11260.00, 11400.00, 11355.00, 11373.11, 4402, 500.64, 2445, 2453, 55.72
TVSMOTOR, EQ, 09-Jun-2025, 2747.80, 2765.00, 2769.00, 2718.00, 2742.00, 2743.20, 2738.11, 645071, 17662.77, 45273, 366920, 56.88
TVSSCS, EQ, 09-Jun-2025, 131.22, 131.69, 136.40, 131.40, 132.37, 131.95, 133.49, 1355291, 1809.24, 17430, 610096, 45.02
TVSSRICHAK, EQ, 09-Jun-2025, 2956.80, 2970.00, 3020.00, 2941.70, 2975.00, 2971.90, 2977.60, 4942, 147.15, 1458, 2810, 56.86
TVTODAY, EQ, 09-Jun-2025, 169.22, 170.04, 172.80, 169.61, 171.90, 171.73, 171.58, 71824, 123.23, 2489, 39645, 55.20
TVVISION, BE, 09-Jun-2025, 8.68, 8.85, 8.85, 8.71, 8.71, 8.71, 8.83, 58712, 5.18, 105, -, -
UBL, EQ, 09-Jun-2025, 2069.20, 2085.00, 2106.20, 2080.20, 2084.00, 2087.10, 2091.28, 70218, 1468.46, 11497, 31986, 45.55
UCAL, EQ, 09-Jun-2025, 150.29, 149.54, 154.00, 149.54, 152.22, 153.01, 152.38, 36080, 54.98, 847, 21737, 60.25
UCOBANK, EQ, 09-Jun-2025, 32.94, 33.29, 34.65, 33.07, 33.20, 33.17, 33.76, 49322175, 16651.79, 78192, 18994500, 38.51
UDAICEMENT, EQ, 09-Jun-2025, 29.96, 30.14, 30.39, 29.92, 30.39, 30.17, 30.07, 289427, 87.04, 1589, 178791, 61.77
UDS, EQ, 09-Jun-2025, 305.35, 307.80, 319.00, 307.00, 314.85, 313.95, 315.28, 490296, 1545.81, 13461, 273329, 55.75
UEL, BE, 09-Jun-2025, 345.30, 362.00, 362.55, 362.00, 362.55, 362.55, 362.37, 4242, 15.37, 132, -, -
UFLEX, EQ, 09-Jun-2025, 618.90, 622.00, 628.70, 619.00, 620.70, 620.70, 622.80, 50601, 315.14, 3175, 27387, 54.12
UFO, EQ, 09-Jun-2025, 69.93, 70.24, 72.41, 70.23, 71.57, 71.50, 71.44, 100448, 71.76, 1404, 62831, 62.55
UGARSUGAR, EQ, 09-Jun-2025, 49.56, 50.22, 50.91, 49.50, 49.95, 49.88, 50.23, 331410, 166.48, 3643, 138246, 41.71
UGROCAP, EQ, 09-Jun-2025, 173.93, 174.90, 181.90, 174.32, 179.07, 176.68, 178.62, 615939, 1100.21, 11607, 286969, 46.59
UHTL, SM, 09-Jun-2025, 64.85, 65.85, 70.90, 65.85, 70.85, 70.65, 68.40, 62000, 42.41, 29, 52000, 83.87
UJJIVANSFB, EQ, 09-Jun-2025, 47.83, 48.49, 48.84, 47.50, 48.75, 48.57, 48.16, 21163424, 10193.22, 52615, 12515837, 59.14
ULTRACEMCO, EQ, 09-Jun-2025, 11253.00, 11260.00, 11318.00, 11166.00, 11266.00, 11260.00, 11229.46, 209231, 23495.51, 27354, 136005, 65.00
UMA, SM, 09-Jun-2025, 25.00, 24.50, 24.95, 24.50, 24.95, 24.95, 24.73, 8000, 1.98, 2, 4000, 50.00
UMAEXPORTS, EQ, 09-Jun-2025, 59.92, 60.40, 61.66, 57.96, 60.00, 60.15, 59.56, 174478, 103.92, 2541, 85697, 49.12
UMANGDAIRY, EQ, 09-Jun-2025, 88.24, 89.80, 91.90, 88.31, 90.00, 89.51, 89.85, 49533, 44.51, 1331, 29076, 58.70
UMESLTD, BE, 09-Jun-2025, 5.61, 5.62, 5.87, 5.50, 5.78, 5.78, 5.70, 11168, 0.64, 82, -, -
UMIYA-MRO, EQ, 09-Jun-2025, 70.40, 71.70, 71.70, 69.21, 69.75, 70.14, 70.39, 13246, 9.32, 363, 8447, 63.77
UNICHEMLAB, EQ, 09-Jun-2025, 592.90, 590.25, 598.95, 588.05, 591.00, 590.80, 592.88, 26613, 157.78, 1927, 14302, 53.74
UNIDT, EQ, 09-Jun-2025, 188.85, 191.50, 191.79, 184.46, 187.50, 185.80, 186.77, 41922, 78.30, 1143, 29607, 70.62
UNIECOM, EQ, 09-Jun-2025, 139.96, 139.80, 144.11, 138.90, 142.10, 141.95, 141.82, 1260080, 1786.98, 12908, 424892, 33.72
UNIENTER, EQ, 09-Jun-2025, 158.36, 159.60, 160.31, 158.00, 159.25, 159.09, 158.95, 5201, 8.27, 281, 3766, 72.41
UNIHEALTH, SM, 09-Jun-2025, 172.95, 173.10, 174.10, 165.00, 166.25, 165.85, 167.59, 38000, 63.68, 35, 24000, 63.16
UNIINFO, BE, 09-Jun-2025, 19.40, 19.01, 19.01, 19.01, 19.01, 19.01, 19.01, 2581, 0.49, 21, -, -
UNILEX, SM, 09-Jun-2025, 41.35, 43.10, 47.00, 43.10, 45.75, 45.75, 45.18, 35200, 15.90, 22, 28800, 81.82
UNIMECH, EQ, 09-Jun-2025, 1365.10, 1390.00, 1396.90, 1308.00, 1317.50, 1315.90, 1336.12, 172240, 2301.33, 10873, 85194, 49.46
UNIONBANK, EQ, 09-Jun-2025, 153.28, 153.94, 158.07, 153.55, 155.26, 155.39, 156.07, 11992732, 18716.62, 67141, 4763171, 39.72
UNIONGOLD, EQ, 09-Jun-2025, 96.00, 96.00, 96.05, 95.00, 95.45, 95.45, 95.52, 5224, 4.99, 76, 3833, 73.37
UNIPARTS, EQ, 09-Jun-2025, 375.30, 375.30, 378.50, 369.55, 373.00, 373.15, 373.66, 40588, 151.66, 2770, 21864, 53.87
UNITDSPR, EQ, 09-Jun-2025, 1593.40, 1600.30, 1607.60, 1583.50, 1592.50, 1592.70, 1590.87, 619292, 9852.11, 31181, 442983, 71.53
UNITECH, BZ, 09-Jun-2025, 8.26, 8.53, 8.67, 8.46, 8.67, 8.67, 8.64, 2490732, 215.25, 1505, -, -
UNITEDPOLY, EQ, 09-Jun-2025, 15.35, 15.63, 16.88, 15.30, 16.88, 16.88, 16.45, 67035, 11.02, 282, 48200, 71.90
UNITEDTEA, EQ, 09-Jun-2025, 458.60, 458.00, 463.60, 445.05, 447.70, 447.85, 451.49, 4818, 21.75, 432, 2579, 53.53
UNIVAFOODS, BE, 09-Jun-2025, 11.19, 11.74, 11.74, 11.74, 11.74, 11.74, 11.74, 7514, 0.88, 6, -, -
UNIVASTU, EQ, 09-Jun-2025, 250.15, 254.45, 264.99, 247.00, 254.99, 253.93, 256.99, 190818, 490.38, 4789, 86656, 45.41
UNIVCABLES, EQ, 09-Jun-2025, 612.15, 613.00, 626.00, 608.00, 625.00, 621.80, 617.40, 31991, 197.51, 1938, 16767, 52.41
UNIVPHOTO, EQ, 09-Jun-2025, 253.28, 250.00, 261.98, 239.89, 241.00, 243.77, 250.42, 14982, 37.52, 1107, 8347, 55.71
UNOMINDA, EQ, 09-Jun-2025, 1089.50, 1094.00, 1107.90, 1074.80, 1093.00, 1093.00, 1092.83, 573938, 6272.17, 36766, 157883, 27.51
UPL, EQ, 09-Jun-2025, 642.85, 650.00, 651.55, 636.60, 638.00, 639.10, 640.63, 1514278, 9700.91, 36507, 825589, 54.52
UPLPP1, E1, 09-Jun-2025, 424.50, 427.00, 429.00, 419.30, 423.20, 425.00, 423.92, 206927, 877.21, 4529, 167560, 80.98
URAVIDEF, BE, 09-Jun-2025, 499.55, 500.00, 514.00, 485.00, 485.00, 491.35, 500.49, 10116, 50.63, 182, -, -
URBAN, ST, 09-Jun-2025, 151.80, 150.00, 152.15, 146.50, 148.00, 148.20, 149.16, 116000, 173.03, 108, 106400, 91.72
URJA, EQ, 09-Jun-2025, 15.11, 15.10, 17.05, 15.08, 16.25, 16.22, 16.33, 8656732, 1414.01, 17952, 2807529, 32.43
USASEEDS, SM, 09-Jun-2025, 205.00, 202.95, 202.95, 194.00, 194.00, 194.00, 198.48, 600, 1.19, 2, 300, 50.00
USHAFIN, ST, 09-Jun-2025, 77.00, 79.00, 79.00, 74.50, 76.65, 76.65, 77.85, 12000, 9.34, 13, 11200, 93.33
USHAMART, EQ, 09-Jun-2025, 306.15, 308.90, 319.90, 305.30, 316.70, 316.95, 313.22, 1257673, 3939.34, 22961, 665419, 52.91
USK, EQ, 09-Jun-2025, 39.15, 39.15, 40.49, 38.36, 38.41, 38.53, 38.82, 90270, 35.04, 1118, 58252, 64.53
UTIAMC, EQ, 09-Jun-2025, 1223.90, 1238.00, 1288.90, 1229.30, 1272.00, 1273.70, 1259.08, 634047, 7983.16, 40491, 350942, 55.35
UTIBANKETF, EQ, 09-Jun-2025, 58.12, 56.66, 58.68, 56.66, 58.12, 58.23, 58.33, 81761, 47.69, 792, 46929, 57.40
UTINEXT50, EQ, 09-Jun-2025, 72.63, 72.36, 73.54, 72.20, 73.51, 73.38, 73.31, 253158, 185.59, 1227, 213294, 84.25
UTINIFTETF, EQ, 09-Jun-2025, 272.52, 273.88, 274.69, 269.10, 273.60, 273.69, 273.68, 9248672, 25312.05, 1987, 9219596, 99.69
UTISENSETF, EQ, 09-Jun-2025, 897.13, 901.61, 903.80, 895.06, 902.53, 899.69, 899.59, 1468, 13.21, 118, 1343, 91.49
UTISXN50, EQ, 09-Jun-2025, 89.67, 88.07, 91.18, 88.07, 90.66, 91.13, 90.59, 17347, 15.71, 247, 10796, 62.24
UTKARSHBNK, EQ, 09-Jun-2025, 24.23, 24.50, 25.90, 24.16, 25.88, 25.71, 25.02, 9990113, 2499.75, 19291, 6026581, 60.33
UTSSAV, ST, 09-Jun-2025, 250.00, 251.00, 251.00, 238.00, 245.00, 241.70, 244.91, 96600, 236.58, 125, 94200, 97.52
UTTAMSUGAR, EQ, 09-Jun-2025, 312.65, 310.50, 322.50, 310.50, 316.55, 316.65, 318.42, 97979, 311.98, 2725, 50350, 51.39
UYFINCORP, EQ, 09-Jun-2025, 17.99, 17.73, 18.25, 17.73, 17.90, 17.90, 17.99, 52625, 9.47, 359, 36787, 69.90
V2RETAIL, BE, 09-Jun-2025, 1820.80, 1809.90, 1884.90, 1801.00, 1860.00, 1863.40, 1844.19, 40740, 751.32, 2067, -, -
VADILALIND, EQ, 09-Jun-2025, 5447.00, 5460.00, 5520.00, 5447.00, 5475.00, 5476.00, 5491.92, 9327, 512.23, 2522, 4708, 50.48
VAIBHAVGBL, EQ, 09-Jun-2025, 253.75, 256.00, 257.30, 251.15, 253.90, 252.90, 254.43, 260232, 662.10, 9788, 132900, 51.07
VAISHALI, EQ, 09-Jun-2025, 12.82, 12.89, 13.50, 12.82, 13.11, 13.02, 13.15, 847032, 111.38, 1595, 441301, 52.10
VAKRANGEE, BE, 09-Jun-2025, 9.51, 9.61, 9.70, 9.61, 9.70, 9.70, 9.67, 680854, 65.83, 611, -, -
VAL30IETF, EQ, 09-Jun-2025, 13.08, 13.11, 13.29, 13.11, 13.24, 13.26, 13.23, 171202, 22.65, 426, 155412, 90.78
VALIANTLAB, BE, 09-Jun-2025, 107.17, 106.50, 111.70, 106.40, 108.90, 109.21, 107.91, 11752, 12.68, 94, -, -
VALIANTORG, EQ, 09-Jun-2025, 431.70, 431.70, 450.85, 426.35, 442.00, 438.75, 437.09, 67631, 295.61, 3089, 36553, 54.05
VARDHACRLC, EQ, 09-Jun-2025, 44.36, 44.36, 45.14, 44.21, 44.60, 44.57, 44.71, 27041, 12.09, 454, 18845, 69.69
VARDMNPOLY, EQ, 09-Jun-2025, 11.97, 12.14, 12.39, 11.91, 12.15, 12.11, 12.08, 205826, 24.86, 1009, 120813, 58.70
VARROC, EQ, 09-Jun-2025, 550.00, 553.95, 564.90, 548.50, 552.50, 551.95, 555.24, 284352, 1578.84, 13250, 80938, 28.46
VASCONEQ, EQ, 09-Jun-2025, 53.77, 53.80, 54.99, 51.87, 53.71, 53.48, 54.09, 1023421, 553.53, 6839, 456945, 44.65
VASWANI, EQ, 09-Jun-2025, 45.57, 45.57, 46.66, 45.55, 45.85, 45.97, 46.15, 32680, 15.08, 610, 16231, 49.67
VBL, EQ, 09-Jun-2025, 477.00, 479.30, 480.50, 474.55, 476.50, 476.60, 476.82, 5449423, 25983.83, 54411, 3689393, 67.70
VCL, EQ, 09-Jun-2025, 0.97, 0.95, 1.02, 0.86, 0.93, 0.93, 0.93, 823545, 7.66, 1728, 476639, 57.88
VDEAL, ST, 09-Jun-2025, 159.00, 160.00, 160.00, 160.00, 160.00, 160.00, 160.00, 2400, 3.84, 2, 2400, 100.00
VEDL, EQ, 09-Jun-2025, 448.05, 452.50, 461.40, 451.10, 457.50, 457.90, 456.67, 8982580, 41020.53, 86076, 4006484, 44.60
VEEDOL, EQ, 09-Jun-2025, 1651.60, 1651.10, 1715.50, 1651.10, 1679.90, 1682.00, 1687.30, 25756, 434.58, 4124, 12280, 47.68
VEEKAYEM, SM, 09-Jun-2025, 255.00, 255.00, 260.60, 255.00, 260.20, 260.20, 258.91, 7500, 19.42, 8, 5000, 66.67
VELS, ST, 09-Jun-2025, 85.85, 84.50, 85.15, 81.55, 85.15, 85.15, 83.73, 3600, 3.01, 3, 3600, 100.00
VENKEYS, EQ, 09-Jun-2025, 1630.20, 1640.90, 1644.80, 1629.10, 1633.00, 1632.00, 1635.77, 12719, 208.05, 2055, 6478, 50.93
VENTIVE, EQ, 09-Jun-2025, 746.45, 746.45, 762.75, 746.45, 749.20, 750.15, 752.46, 129569, 974.95, 9123, 70657, 54.53
VENUSPIPES, EQ, 09-Jun-2025, 1429.30, 1429.40, 1483.90, 1429.40, 1454.00, 1450.00, 1454.39, 114619, 1667.00, 8774, 64490, 56.26
VENUSREM, BE, 09-Jun-2025, 430.00, 433.00, 448.00, 415.40, 445.00, 442.70, 435.17, 67440, 293.48, 953, -, -
VERANDA, EQ, 09-Jun-2025, 198.02, 199.00, 200.30, 196.00, 199.19, 198.45, 199.05, 24053, 47.88, 1131, 12896, 53.61
VERITAAS, ST, 09-Jun-2025, 82.45, 80.80, 80.80, 80.80, 80.80, 80.80, 80.80, 2400, 1.94, 2, 1200, 50.00
VERTEXPLUS, ST, 09-Jun-2025, 100.00, 98.00, 98.00, 98.00, 98.00, 98.00, 98.00, 1200, 1.18, 2, 1200, 100.00
VERTOZ, BE, 09-Jun-2025, 10.40, 10.40, 10.60, 10.40, 10.60, 10.60, 10.54, 446836, 47.11, 681, -, -
VESUVIUS, EQ, 09-Jun-2025, 6027.50, 6097.00, 6145.00, 5878.00, 5899.00, 5898.50, 5940.87, 29926, 1777.86, 7068, 20233, 67.61
VETO, EQ, 09-Jun-2025, 130.68, 131.50, 135.28, 130.81, 133.47, 133.24, 133.41, 131534, 175.48, 2464, 79270, 60.27
VGINFOTECH, SM, 09-Jun-2025, 168.05, 169.25, 174.90, 166.00, 168.50, 168.45, 170.29, 186000, 316.75, 175, 113000, 60.75
VGUARD, EQ, 09-Jun-2025, 375.15, 376.65, 380.75, 374.80, 377.00, 376.95, 378.42, 221805, 839.35, 8643, 127943, 57.68
VHL, EQ, 09-Jun-2025, 4152.90, 4180.00, 4469.00, 4180.00, 4281.50, 4301.60, 4349.68, 5102, 221.92, 1835, 2750, 53.90
VHLTD, BE, 09-Jun-2025, 102.98, 105.98, 105.98, 100.57, 101.98, 101.48, 102.47, 8656, 8.87, 74, -, -
VIAZ, SM, 09-Jun-2025, 55.00, 57.20, 57.20, 57.20, 57.20, 57.20, 57.20, 2000, 1.14, 1, 2000, 100.00
VIDHIING, EQ, 09-Jun-2025, 418.95, 419.95, 428.15, 416.65, 427.40, 426.40, 424.55, 17398, 73.86, 1200, 13535, 77.80
VIESL, SM, 09-Jun-2025, 170.35, 168.15, 171.80, 166.75, 171.80, 169.60, 169.48, 45600, 77.28, 54, 26400, 57.89
VIJAYA, EQ, 09-Jun-2025, 975.00, 975.05, 986.95, 955.00, 965.00, 960.90, 977.71, 542020, 5299.38, 11819, 445189, 82.14
VIJIFIN, EQ, 09-Jun-2025, 2.26, 2.31, 2.35, 2.28, 2.34, 2.32, 2.32, 376574, 8.74, 318, 330805, 87.85
VIKASECO, EQ, 09-Jun-2025, 2.37, 2.37, 2.46, 2.37, 2.42, 2.42, 2.41, 7654127, 184.81, 3627, 4682533, 61.18
VIKASLIFE, EQ, 09-Jun-2025, 2.54, 2.56, 2.62, 2.55, 2.60, 2.58, 2.59, 7760746, 200.81, 9086, 4229146, 54.49
VILAS, SM, 09-Jun-2025, 577.80, 589.00, 627.00, 585.00, 615.00, 606.95, 608.72, 155000, 943.52, 513, 117000, 75.48
VILINBIO, ST, 09-Jun-2025, 28.25, 28.00, 28.00, 26.85, 26.85, 26.85, 27.43, 8000, 2.19, 2, 8000, 100.00
VIMTALABS, EQ, 09-Jun-2025, 939.20, 968.00, 980.00, 940.15, 948.05, 945.50, 957.83, 121837, 1166.99, 12387, 55911, 45.89
VINATIORGA, EQ, 09-Jun-2025, 1869.20, 1871.10, 1920.00, 1840.20, 1880.00, 1883.40, 1877.80, 118095, 2217.59, 11489, 53896, 45.64
VINCOFE, EQ, 09-Jun-2025, 120.15, 121.50, 122.95, 118.97, 120.25, 120.51, 120.79, 808152, 976.21, 7567, 404544, 50.06
VINDHYATEL, EQ, 09-Jun-2025, 1684.00, 1696.50, 1716.90, 1675.60, 1692.80, 1684.90, 1695.09, 11891, 201.56, 1576, 6871, 57.78
VINEETLAB, BE, 09-Jun-2025, 29.99, 30.58, 30.58, 29.99, 29.99, 29.99, 30.00, 9117, 2.74, 21, -, -
VINNY, BE, 09-Jun-2025, 1.44, 1.44, 1.44, 1.43, 1.43, 1.43, 1.43, 313730, 4.50, 194, -, -
VINSYS, SM, 09-Jun-2025, 395.05, 395.00, 397.00, 392.00, 395.00, 395.00, 394.88, 4000, 15.80, 8, 3000, 75.00
VINYAS, SM, 09-Jun-2025, 948.55, 999.00, 1020.00, 965.00, 975.00, 979.05, 995.38, 27400, 272.73, 103, 18800, 68.61
VINYLINDIA, BE, 09-Jun-2025, 326.40, 327.00, 331.80, 322.40, 325.00, 325.75, 327.31, 14973, 49.01, 352, -, -
VIPCLOTHNG, BE, 09-Jun-2025, 42.18, 42.00, 43.00, 41.06, 41.85, 41.73, 41.92, 82293, 34.49, 286, -, -
VIPIND, EQ, 09-Jun-2025, 342.70, 341.00, 357.50, 341.00, 353.30, 353.05, 348.42, 373259, 1300.50, 12770, 176308, 47.23
VIPULLTD, BE, 09-Jun-2025, 11.27, 11.27, 11.27, 11.10, 11.10, 11.10, 11.17, 87699, 9.79, 217, -, -
VIRINCHI, EQ, 09-Jun-2025, 23.30, 23.81, 23.93, 23.35, 23.46, 23.45, 23.63, 145182, 34.30, 875, 95620, 65.86
VISAKAIND, EQ, 09-Jun-2025, 83.56, 84.20, 86.01, 84.00, 85.50, 85.38, 84.88, 174043, 147.73, 1522, 108444, 62.31
VISAMAN, SM, 09-Jun-2025, 43.00, 43.00, 43.00, 40.90, 40.95, 40.95, 42.66, 78000, 33.28, 10, 69000, 88.46
VISASTEEL, BE, 09-Jun-2025, 31.40, 30.61, 32.50, 30.50, 30.65, 30.65, 31.20, 2260, 0.71, 39, -, -
VISHNU, EQ, 09-Jun-2025, 521.65, 524.95, 555.00, 521.30, 555.00, 549.60, 544.15, 290278, 1579.55, 10766, 164285, 56.60
VISHNUINFR, SM, 09-Jun-2025, 191.90, 191.90, 196.00, 188.50, 192.00, 191.15, 191.37, 24500, 46.89, 36, 16000, 65.31
VISHWARAJ, EQ, 09-Jun-2025, 10.12, 10.17, 10.42, 10.13, 10.30, 10.25, 10.27, 464373, 47.68, 1656, 232052, 49.97
VITAL, SM, 09-Jun-2025, 65.00, 65.80, 68.25, 65.05, 68.25, 68.25, 67.35, 10800, 7.27, 9, 9600, 88.89
VIVIANA, SM, 09-Jun-2025, 1072.15, 1090.00, 1159.95, 1090.00, 1090.00, 1099.60, 1124.68, 25625, 288.20, 177, 16750, 65.37
VIVIDHA, EQ, 09-Jun-2025, 0.86, 0.88, 0.88, 0.86, 0.88, 0.87, 0.87, 359821, 3.14, 405, 318881, 88.62
VLEGOV, BE, 09-Jun-2025, 62.62, 61.36, 61.36, 61.36, 61.36, 61.36, 61.36, 19365, 11.88, 147, -, -
VLINFRA, SM, 09-Jun-2025, 44.00, 44.50, 45.40, 44.50, 44.50, 44.50, 44.80, 27000, 12.10, 17, 21000, 77.78
VLSFINANCE, EQ, 09-Jun-2025, 248.03, 253.00, 259.84, 248.71, 254.00, 254.32, 254.98, 42015, 107.13, 2270, 19016, 45.26
VMARCIND, ST, 09-Jun-2025, 319.00, 320.00, 325.00, 319.40, 319.40, 319.40, 323.30, 10750, 34.76, 17, 10750, 100.00
VMART, EQ, 09-Jun-2025, 3397.90, 3404.90, 3459.00, 3391.00, 3443.00, 3443.50, 3424.10, 32237, 1103.83, 7643, 20238, 62.78
VMM, EQ, 09-Jun-2025, 127.23, 127.84, 134.60, 127.60, 131.24, 131.01, 131.12, 16881713, 22135.26, 159862, 6806087, 40.32
VOLERCAR, SM, 09-Jun-2025, 89.95, 90.00, 90.00, 87.00, 87.00, 88.30, 89.10, 57600, 51.32, 36, 51200, 88.89
VOLTAMP, EQ, 09-Jun-2025, 9156.50, 9172.00, 9280.00, 9052.50, 9105.00, 9091.50, 9177.38, 30540, 2802.77, 8044, 12753, 41.76
VOLTAS, EQ, 09-Jun-2025, 1271.10, 1274.80, 1301.00, 1274.50, 1286.80, 1286.50, 1293.15, 1637335, 21173.21, 55701, 759627, 46.39
VPRPL, EQ, 09-Jun-2025, 169.50, 170.60, 174.05, 170.31, 171.65, 171.41, 172.30, 559734, 964.42, 11071, 285473, 51.00
VR, SM, 09-Jun-2025, 203.00, 203.00, 203.00, 203.00, 203.00, 203.00, 203.00, 400, 0.81, 1, 400, 100.00
VRAJ, EQ, 09-Jun-2025, 176.63, 176.64, 182.59, 176.64, 177.90, 179.04, 180.43, 34932, 63.03, 1159, 20418, 58.45
VRLLOG, EQ, 09-Jun-2025, 563.45, 567.30, 568.80, 560.40, 565.35, 564.60, 564.79, 78822, 445.18, 4905, 37793, 47.95
