SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
SURYODAY, EQ, 13-Jun-2025, 147.57, 144.77, 144.77, 141.84, 144.10, 143.09, 142.67, 315267, 449.78, 5046, 168498, 53.45
SUTLEJTEX, BE, 13-Jun-2025, 42.57, 42.11, 43.40, 42.11, 43.40, 43.40, 42.78, 15216, 6.51, 58, -, -
SUVEN, EQ, 13-Jun-2025, 260.57, 250.00, 259.98, 234.68, 236.70, 236.03, 245.33, 2123847, 5210.40, 23127, 982706, 46.27
SUVIDHAA, BE, 13-Jun-2025, 3.84, 3.86, 3.86, 3.71, 3.84, 3.82, 3.80, 69100, 2.63, 244, -, -
SUYOG, BE, 13-Jun-2025, 969.05, 949.70, 949.70, 949.70, 949.70, 949.70, 949.70, 11794, 112.01, 103, -, -
SUZLON, EQ, 13-Jun-2025, 65.68, 64.19, 65.48, 63.32, 64.99, 64.73, 64.51, 90307455, 58258.60, 197502, 31953986, 35.38
SVLL, BE, 13-Jun-2025, 800.00, 784.00, 823.40, 768.20, 800.00, 773.30, 798.38, 1858, 14.83, 75, -, -
SVPGLOB, BE, 13-Jun-2025, 3.65, 3.66, 3.72, 3.65, 3.72, 3.72, 3.67, 54447, 2.00, 46, -, -
SWANENERGY, EQ, 13-Jun-2025, 443.80, 434.95, 441.75, 429.05, 429.55, 430.15, 433.86, 1833314, 7954.06, 34121, 663716, 36.20
SWARAJ, ST, 13-Jun-2025, 214.40, 210.50, 211.20, 205.00, 210.00, 208.90, 208.44, 22500, 46.90, 40, 21500, 95.56
SWARAJENG, EQ, 13-Jun-2025, 3998.40, 3921.10, 4032.40, 3921.10, 4003.00, 4006.30, 3990.60, 10367, 413.71, 2695, 4480, 43.21
SWASTIK, SM, 13-Jun-2025, 35.35, 35.15, 36.20, 35.15, 35.45, 35.45, 35.53, 12000, 4.26, 10, 12000, 100.00
SWELECTES, BE, 13-Jun-2025, 604.90, 601.90, 601.90, 596.00, 596.00, 596.00, 597.67, 1135, 6.78, 69, -, -
SWIGGY, EQ, 13-Jun-2025, 356.10, 350.00, 357.90, 345.75, 356.00, 354.20, 351.39, 12527621, 44021.27, 163775, 6938332, 55.38
SWSOLAR, EQ, 13-Jun-2025, 329.10, 320.00, 329.00, 317.00, 319.90, 318.85, 321.98, 5098099, 16414.88, 68260, 1723132, 33.80
SYMPHONY, EQ, 13-Jun-2025, 1163.60, 1150.00, 1159.60, 1133.00, 1138.30, 1138.20, 1143.67, 77245, 883.43, 8537, 33508, 43.38
SYNCOMF, EQ, 13-Jun-2025, 21.85, 21.00, 21.87, 20.75, 21.56, 21.50, 21.46, 4504765, 966.60, 12008, 2282854, 50.68
SYNGENE, EQ, 13-Jun-2025, 663.15, 655.00, 662.20, 651.00, 655.00, 653.10, 654.95, 700293, 4586.60, 23459, 336212, 48.01
SYNOPTICS, ST, 13-Jun-2025, 75.35, 73.85, 73.85, 73.85, 73.85, 73.85, 73.85, 600, 0.44, 1, 600, 100.00
SYRMA, EQ, 13-Jun-2025, 529.00, 513.05, 530.70, 511.25, 524.50, 522.75, 521.57, 525555, 2741.16, 21667, 234456, 44.61
SYSTANGO, SM, 13-Jun-2025, 245.95, 244.00, 245.50, 242.30, 243.30, 243.40, 244.12, 6000, 14.65, 15, 5200, 86.67
TAC, SM, 13-Jun-2025, 1110.95, 1099.95, 1115.00, 1080.00, 1115.00, 1101.15, 1098.24, 31200, 342.65, 256, 21200, 67.95
TAINWALCHM, EQ, 13-Jun-2025, 217.93, 215.57, 219.80, 213.76, 213.86, 214.83, 214.95, 1906, 4.10, 135, 1150, 60.34
TAJGVK, EQ, 13-Jun-2025, 418.60, 407.05, 422.65, 407.05, 416.00, 415.60, 416.09, 169979, 707.26, 9769, 57963, 34.10
TAKE, BZ, 13-Jun-2025, 9.05, 9.00, 9.00, 8.95, 8.97, 8.97, 8.98, 11953, 1.07, 55, -, -
TALBROAUTO, EQ, 13-Jun-2025, 294.40, 299.00, 310.00, 290.55, 302.20, 303.00, 301.46, 1034179, 3117.66, 27367, 166786, 16.13
TANKUP, ST, 13-Jun-2025, 333.70, 340.35, 340.35, 340.35, 340.35, 340.35, 340.35, 18000, 61.26, 18, 17000, 94.44
TANLA, EQ, 13-Jun-2025, 679.20, 664.00, 673.50, 652.40, 669.45, 666.60, 662.40, 1810418, 11992.24, 49959, 435114, 24.03
TAPIFRUIT, SM, 13-Jun-2025, 81.40, 81.40, 81.40, 81.40, 81.40, 81.40, 81.40, 750, 0.61, 1, 750, 100.00
TARACHAND, BE, 13-Jun-2025, 63.44, 63.45, 64.00, 63.44, 64.00, 64.00, 63.54, 136352, 86.64, 340, -, -
TARAPUR, BE, 13-Jun-2025, 25.22, 25.00, 26.48, 24.55, 26.48, 26.48, 26.00, 90109, 23.43, 225, -, -
TARC, EQ, 13-Jun-2025, 182.82, 180.00, 185.90, 177.06, 184.00, 184.70, 181.83, 573222, 1042.31, 11881, 280746, 48.98
TARIL, EQ, 13-Jun-2025, 504.00, 479.85, 503.95, 479.75, 498.00, 496.60, 495.07, 850722, 4211.64, 24415, 400077, 47.03
TARMAT, EQ, 13-Jun-2025, 54.78, 55.39, 55.39, 53.56, 54.50, 54.16, 54.35, 9136, 4.97, 301, 5220, 57.14
TARSONS, EQ, 13-Jun-2025, 373.45, 362.70, 400.00, 361.00, 391.80, 390.25, 389.19, 245228, 954.41, 10671, 111287, 45.38
TASTYBITE, EQ, 13-Jun-2025, 10948.00, 10878.00, 10984.00, 10605.00, 10870.00, 10793.00, 10828.05, 6211, 672.53, 2546, 2204, 35.49
TATACHEM, EQ, 13-Jun-2025, 932.75, 918.00, 930.65, 918.00, 924.00, 925.45, 925.37, 384589, 3558.87, 15856, 140688, 36.58
TATACOMM, EQ, 13-Jun-2025, 1700.70, 1666.00, 1712.40, 1654.30, 1702.90, 1706.00, 1698.07, 329268, 5591.21, 19649, 204248, 62.03
TATACONSUM, EQ, 13-Jun-2025, 1085.10, 1066.60, 1080.60, 1066.60, 1080.60, 1078.40, 1074.97, 614108, 6601.48, 35858, 375130, 61.09
TATAELXSI, EQ, 13-Jun-2025, 6473.50, 6300.00, 6459.50, 6299.50, 6393.50, 6392.50, 6397.06, 90117, 5764.83, 17007, 32776, 36.37
TATAGOLD, EQ, 13-Jun-2025, 9.53, 9.76, 9.77, 9.54, 9.75, 9.74, 9.74, 17843605, 1738.18, 40893, 11687555, 65.50
TATAINVEST, EQ, 13-Jun-2025, 6884.00, 6757.50, 6869.00, 6715.00, 6797.00, 6794.00, 6795.94, 78719, 5349.70, 16376, 27686, 35.17
TATAMOTORS, EQ, 13-Jun-2025, 715.35, 700.00, 714.95, 698.30, 713.75, 712.05, 706.23, 10516625, 74271.49, 188783, 4033927, 38.36
TATAPOWER, EQ, 13-Jun-2025, 401.65, 395.00, 399.40, 393.75, 398.35, 397.20, 396.60, 4749159, 18835.15, 63730, 2076723, 43.73
TATASTEEL, EQ, 13-Jun-2025, 152.89, 149.80, 152.50, 149.80, 152.34, 152.13, 151.71, 24277592, 36832.72, 131667, 12365343, 50.93
TATATECH, EQ, 13-Jun-2025, 763.40, 740.10, 758.95, 740.10, 756.00, 753.50, 752.25, 1841819, 13855.11, 47035, 810419, 44.00
TATSILV, EQ, 13-Jun-2025, 10.33, 10.58, 11.33, 10.33, 10.50, 10.50, 10.47, 3843993, 402.50, 5817, 2910240, 75.71
TATVA, EQ, 13-Jun-2025, 926.25, 906.00, 948.00, 899.00, 947.00, 944.80, 928.14, 53126, 493.08, 5876, 16137, 30.37
TBI, ST, 13-Jun-2025, 128.85, 132.00, 135.00, 122.40, 133.30, 133.55, 130.93, 84600, 110.77, 114, 79800, 94.33
TBOTEK, EQ, 13-Jun-2025, 1301.70, 1289.90, 1319.80, 1270.10, 1285.00, 1286.90, 1293.46, 88744, 1147.87, 10195, 28899, 32.56
TBZ, EQ, 13-Jun-2025, 192.61, 190.00, 195.10, 187.20, 193.00, 192.42, 191.52, 159769, 305.98, 4324, 44750, 28.01
TCI, EQ, 13-Jun-2025, 1131.00, 1118.10, 1126.60, 1101.00, 1117.00, 1117.90, 1116.72, 18272, 204.05, 4022, 12340, 67.54
TCIEXP, EQ, 13-Jun-2025, 763.60, 760.00, 762.00, 746.45, 759.95, 755.15, 752.60, 15392, 115.84, 2489, 6567, 42.67
TCIFINANCE, EQ, 13-Jun-2025, 14.80, 15.80, 16.28, 14.80, 16.28, 16.28, 16.01, 316842, 50.72, 1257, 135806, 42.86
TCL, SM, 13-Jun-2025, 92.90, 91.35, 92.95, 91.00, 92.55, 92.55, 91.66, 13600, 12.47, 14, 11200, 82.35
TCPLPACK, EQ, 13-Jun-2025, 3750.30, 3699.90, 3776.10, 3599.90, 3715.30, 3740.40, 3708.53, 9796, 363.29, 3142, 4113, 41.99
TCS, EQ, 13-Jun-2025, 3434.20, 3393.20, 3450.50, 3393.20, 3447.40, 3445.70, 3436.18, 2178493, 74856.90, 140820, 1521002, 69.82
TDPOWERSYS, EQ, 13-Jun-2025, 496.95, 485.15, 512.00, 481.05, 507.10, 506.85, 501.64, 765154, 3838.33, 44478, 323239, 42.24
TEAMLEASE, EQ, 13-Jun-2025, 2002.00, 1990.00, 2001.50, 1961.10, 1973.00, 1978.10, 1983.69, 21566, 427.80, 4894, 9571, 44.38
TECH, EQ, 13-Jun-2025, 40.89, 40.77, 41.03, 40.13, 40.93, 40.91, 40.60, 25161, 10.22, 204, 15716, 62.46
TECHERA, SM, 13-Jun-2025, 213.35, 218.50, 224.00, 206.55, 224.00, 224.00, 221.86, 271200, 601.68, 268, 139200, 51.33
TECHLABS, ST, 13-Jun-2025, 507.20, 499.00, 514.00, 491.10, 504.00, 507.35, 505.10, 16125, 81.45, 89, 14875, 92.25
TECHM, EQ, 13-Jun-2025, 1644.40, 1605.00, 1669.00, 1604.60, 1658.00, 1659.00, 1653.82, 2511076, 41528.74, 131984, 1494057, 59.50
TECHNOE, EQ, 13-Jun-2025, 1464.70, 1408.00, 1467.30, 1408.00, 1455.00, 1454.20, 1451.95, 212037, 3078.68, 14629, 104237, 49.16
TECILCHEM, BE, 13-Jun-2025, 27.94, 26.54, 26.54, 26.54, 26.54, 26.54, 26.54, 1, 0.00, 1, -, -
TEGA, EQ, 13-Jun-2025, 1551.30, 1525.50, 1532.30, 1503.20, 1507.10, 1508.40, 1515.51, 43622, 661.09, 8441, 20689, 47.43
TEJASCARGO, SM, 13-Jun-2025, 168.45, 162.40, 167.95, 162.40, 167.95, 167.95, 165.46, 7200, 11.91, 9, 1600, 22.22
TEJASNET, EQ, 13-Jun-2025, 703.00, 690.00, 709.45, 684.15, 705.95, 704.45, 697.60, 1040312, 7257.19, 34768, 371453, 35.71
TEMBO, BE, 13-Jun-2025, 480.15, 484.00, 484.00, 483.00, 483.00, 483.00, 483.56, 10698, 51.73, 177, -, -
TERASOFT, BE, 13-Jun-2025, 278.75, 273.20, 273.20, 273.20, 273.20, 273.20, 273.20, 6178, 16.88, 61, -, -
TEXINFRA, EQ, 13-Jun-2025, 103.70, 102.00, 104.80, 100.57, 104.50, 103.28, 102.37, 210429, 215.41, 3488, 86879, 41.29
TEXMOPIPES, EQ, 13-Jun-2025, 64.84, 64.50, 65.79, 63.31, 64.68, 64.50, 64.31, 61649, 39.65, 1319, 30866, 50.07
TEXRAIL, EQ, 13-Jun-2025, 167.00, 162.01, 170.34, 162.01, 168.01, 168.49, 166.54, 4565067, 7602.57, 40643, 1289671, 28.25
TFCILTD, EQ, 13-Jun-2025, 220.51, 195.77, 218.91, 195.77, 216.55, 217.34, 214.47, 2125601, 4558.73, 23071, 953721, 44.87
TFL, BE, 13-Jun-2025, 16.44, 16.75, 16.76, 16.70, 16.76, 16.76, 16.75, 9806, 1.64, 15, -, -
TGBHOTELS, EQ, 13-Jun-2025, 12.39, 12.85, 12.85, 11.50, 11.90, 11.85, 11.99, 111355, 13.35, 699, 57244, 51.41
TGL, ST, 13-Jun-2025, 148.25, 140.85, 155.65, 140.85, 155.65, 155.65, 148.90, 485800, 723.37, 947, 312400, 64.31
THANGAMAYL, EQ, 13-Jun-2025, 1880.80, 1840.00, 1885.00, 1823.70, 1871.70, 1852.20, 1859.09, 35829, 666.09, 6998, 18490, 51.61
THEINVEST, EQ, 13-Jun-2025, 155.45, 155.05, 155.11, 152.05, 154.35, 152.44, 153.24, 12327, 18.89, 336, 6735, 54.64
THEJO, EQ, 13-Jun-2025, 1919.60, 1890.80, 1940.00, 1850.00, 1885.90, 1878.20, 1894.62, 5940, 112.54, 1656, 2557, 43.05
THELEELA, EQ, 13-Jun-2025, 412.55, 400.00, 408.40, 393.45, 400.50, 402.35, 401.47, 450851, 1810.03, 34281, 225662, 50.05
THEMISMED, EQ, 13-Jun-2025, 144.51, 143.00, 146.43, 134.65, 140.13, 137.82, 139.93, 206052, 288.33, 4895, 100171, 48.61
THERMAX, EQ, 13-Jun-2025, 3570.60, 3488.10, 3591.90, 3462.30, 3545.00, 3550.80, 3538.13, 49011, 1734.07, 11022, 18530, 37.81
THOMASCOOK, EQ, 13-Jun-2025, 163.95, 159.85, 164.24, 158.16, 162.38, 161.20, 161.31, 831821, 1341.81, 18049, 291464, 35.04
THOMASCOTT, EQ, 13-Jun-2025, 316.85, 310.20, 314.95, 304.10, 307.00, 305.85, 307.43, 53024, 163.01, 2321, 39331, 74.18
THYROCARE, EQ, 13-Jun-2025, 985.10, 980.00, 1030.00, 968.40, 1025.00, 1021.50, 1009.40, 104407, 1053.88, 14348, 49348, 47.27
TI, EQ, 13-Jun-2025, 365.10, 353.75, 374.80, 351.55, 373.75, 371.55, 364.18, 1897365, 6909.73, 28637, 680205, 35.85
TICL, BE, 13-Jun-2025, 26.79, 26.98, 27.09, 25.81, 26.95, 26.85, 26.59, 76843, 20.43, 137, -, -
TIIL, EQ, 13-Jun-2025, 2931.60, 2919.60, 2960.00, 2832.40, 2869.00, 2863.10, 2877.69, 10680, 307.34, 3811, 5351, 50.10
TIINDIA, EQ, 13-Jun-2025, 2978.20, 2910.00, 3023.50, 2895.00, 2940.00, 2936.20, 2940.99, 226253, 6654.09, 22782, 137247, 60.66
TIJARIA, BE, 13-Jun-2025, 7.04, 7.05, 7.05, 6.78, 6.89, 6.89, 6.92, 7537, 0.52, 56, -, -
TIL, EQ, 13-Jun-2025, 365.60, 362.60, 369.00, 350.00, 357.75, 359.25, 359.32, 58880, 211.57, 1867, 26616, 45.20
TIMESCAN, SM, 13-Jun-2025, 66.75, 63.45, 64.50, 63.45, 63.45, 63.45, 63.70, 14000, 8.92, 7, 14000, 100.00
TIMESGTY, EQ, 13-Jun-2025, 171.39, 171.55, 171.55, 166.21, 167.50, 167.01, 168.02, 2429, 4.08, 361, 1043, 42.94
TIMETECHNO, EQ, 13-Jun-2025, 433.30, 424.95, 444.20, 416.25, 439.00, 438.85, 435.00, 1272233, 5534.22, 34337, 448893, 35.28
TIMKEN, EQ, 13-Jun-2025, 3265.30, 3160.10, 3369.60, 3160.10, 3333.00, 3314.00, 3310.50, 146211, 4840.32, 16864, 92187, 63.05
TINNARUBR, EQ, 13-Jun-2025, 950.15, 925.05, 944.95, 925.05, 932.95, 931.30, 931.21, 23844, 222.04, 3030, 14732, 61.78
TIPSFILMS, EQ, 13-Jun-2025, 580.50, 584.90, 598.00, 574.40, 587.00, 582.50, 587.63, 10106, 59.39, 637, 6451, 63.83
TIPSMUSIC, EQ, 13-Jun-2025, 675.25, 664.95, 681.00, 655.65, 672.85, 673.95, 671.41, 119353, 801.34, 9914, 51946, 43.52
TIRUMALCHM, EQ, 13-Jun-2025, 281.83, 274.00, 284.80, 274.00, 277.35, 277.90, 279.55, 648912, 1814.07, 16448, 231818, 35.72
TIRUPATIFL, BE, 13-Jun-2025, 40.80, 41.61, 41.61, 41.61, 41.61, 41.61, 41.61, 99981, 41.60, 220, -, -
TITAGARH, EQ, 13-Jun-2025, 913.90, 893.00, 910.05, 878.50, 903.95, 898.85, 896.30, 2282533, 20458.28, 47729, 661656, 28.99
TITAN, EQ, 13-Jun-2025, 3452.70, 3409.70, 3440.80, 3383.00, 3420.00, 3421.90, 3421.14, 821750, 28113.25, 55825, 509490, 62.00
TMB, EQ, 13-Jun-2025, 455.95, 451.40, 454.20, 450.00, 452.90, 452.60, 452.10, 49164, 222.27, 2239, 26365, 53.63
TNIDETF, EQ, 13-Jun-2025, 92.58, 92.38, 92.90, 87.63, 91.10, 92.05, 91.22, 136834, 124.82, 988, 77652, 56.75
TNPETRO, EQ, 13-Jun-2025, 95.64, 93.87, 97.39, 92.54, 93.92, 94.37, 95.50, 709084, 677.14, 7683, 247122, 34.85
TNPL, EQ, 13-Jun-2025, 167.99, 165.00, 166.65, 157.32, 161.50, 161.05, 161.36, 253391, 408.87, 5441, 119047, 46.98
TNTELE, EQ, 13-Jun-2025, 9.64, 9.90, 10.27, 9.32, 9.96, 9.81, 9.86, 61231, 6.03, 317, 33282, 54.35
TOKYOPLAST, EQ, 13-Jun-2025, 138.58, 139.00, 139.00, 133.01, 134.13, 135.09, 136.30, 17776, 24.23, 751, 8283, 46.60
TOLINS, EQ, 13-Jun-2025, 159.48, 150.00, 162.99, 147.21, 159.50, 160.27, 156.92, 180931, 283.92, 3487, 80258, 44.36
TOP100CASE, EQ, 13-Jun-2025, 10.60, 10.85, 10.85, 10.37, 10.58, 10.53, 10.50, 1028423, 107.97, 2066, 916603, 89.13
TOP10ADD, EQ, 13-Jun-2025, 98.36, 97.51, 98.80, 96.79, 98.80, 97.74, 97.01, 490698, 476.04, 979, 435016, 88.65
TORNTPHARM, EQ, 13-Jun-2025, 3258.80, 3175.00, 3259.00, 3175.00, 3248.40, 3252.50, 3232.84, 412987, 13351.20, 49268, 210047, 50.86
TORNTPOWER, EQ, 13-Jun-2025, 1398.90, 1400.00, 1419.70, 1389.90, 1413.00, 1414.00, 1409.19, 779438, 10983.79, 31625, 273623, 35.11
TOTAL, EQ, 13-Jun-2025, 83.08, 83.49, 83.69, 82.00, 83.50, 82.64, 82.67, 6034, 4.99, 244, 3899, 64.62
TOUCHWOOD, EQ, 13-Jun-2025, 89.91, 89.50, 104.40, 89.50, 95.49, 96.49, 95.76, 88926, 85.15, 1184, 35390, 39.80
TPHQ, BE, 13-Jun-2025, 0.73, 0.72, 0.74, 0.72, 0.74, 0.74, 0.73, 1015382, 7.40, 463, -, -
TPLPLASTEH, EQ, 13-Jun-2025, 83.21, 81.51, 83.29, 80.27, 82.10, 82.59, 81.95, 192714, 157.93, 2024, 30850, 16.01
TRACXN, EQ, 13-Jun-2025, 57.23, 56.86, 56.97, 55.63, 56.59, 56.54, 56.25, 192648, 108.36, 2162, 110101, 57.15
TRANSRAILL, EQ, 13-Jun-2025, 637.15, 618.00, 634.40, 617.05, 625.95, 622.80, 626.77, 708585, 4441.17, 26767, 265531, 37.47
TRANSTEEL, SM, 13-Jun-2025, 133.60, 132.00, 132.90, 130.75, 130.75, 131.55, 131.91, 44000, 58.04, 18, 24000, 54.55
TRANSWORLD, EQ, 13-Jun-2025, 290.95, 287.00, 301.70, 284.60, 285.05, 286.45, 293.75, 100769, 296.01, 3787, 35650, 35.38
TREEHOUSE, BE, 13-Jun-2025, 8.34, 8.34, 8.44, 8.07, 8.37, 8.37, 8.35, 19377, 1.62, 55, -, -
TREJHARA, EQ, 13-Jun-2025, 235.46, 233.70, 242.00, 231.68, 235.20, 236.67, 236.45, 5512, 13.03, 478, 3139, 56.95
TREL, EQ, 13-Jun-2025, 34.05, 33.96, 34.26, 32.99, 33.75, 33.74, 33.62, 178877, 60.13, 1890, 89950, 50.29
TRENT, EQ, 13-Jun-2025, 5627.50, 5505.50, 5617.50, 5481.00, 5617.50, 5590.00, 5555.27, 711911, 39548.54, 79588, 333264, 46.81
TRF, EQ, 13-Jun-2025, 394.15, 391.00, 393.15, 379.95, 382.30, 382.35, 385.82, 29747, 114.77, 1589, 17944, 60.32
TRIDENT, EQ, 13-Jun-2025, 31.37, 31.00, 31.00, 30.36, 30.89, 30.71, 30.70, 10301346, 3162.12, 30407, 3240329, 31.46
TRIGYN, EQ, 13-Jun-2025, 85.96, 83.65, 87.09, 83.41, 86.11, 85.56, 85.39, 36686, 31.33, 953, 16435, 44.80
TRITURBINE, EQ, 13-Jun-2025, 602.30, 588.00, 608.45, 582.30, 601.30, 600.35, 598.28, 984375, 5889.32, 34878, 337714, 34.31
TRIVENI, EQ, 13-Jun-2025, 424.65, 418.50, 425.55, 411.80, 421.20, 421.65, 420.78, 190977, 803.60, 9226, 76707, 40.17
TROM, ST, 13-Jun-2025, 110.00, 105.05, 108.75, 104.50, 108.00, 108.50, 105.78, 21600, 22.85, 35, 20400, 94.44
TRU, BE, 13-Jun-2025, 13.84, 14.11, 14.11, 14.11, 14.11, 14.11, 14.11, 38597, 5.45, 38, -, -
TRUST, ST, 13-Jun-2025, 74.05, 72.60, 72.60, 72.60, 72.60, 72.60, 72.60, 4200, 3.05, 7, 4200, 100.00
TTKHLTCARE, EQ, 13-Jun-2025, 1279.20, 1278.00, 1280.90, 1250.00, 1276.80, 1273.80, 1271.40, 4379, 55.67, 905, 2279, 52.04
TTKPRESTIG, EQ, 13-Jun-2025, 617.40, 610.00, 620.70, 606.00, 619.05, 619.95, 615.89, 102983, 634.27, 8281, 77536, 75.29
TTL, EQ, 13-Jun-2025, 16.18, 15.98, 16.00, 15.32, 16.00, 15.79, 15.64, 289503, 45.27, 1819, 153266, 52.94
TTML, EQ, 13-Jun-2025, 76.90, 74.55, 74.75, 69.00, 72.05, 71.60, 73.00, 21143722, 15435.73, 66847, 3878474, 18.34
TUNWAL, SM, 13-Jun-2025, 31.35, 30.75, 31.25, 30.65, 30.65, 30.65, 30.94, 56000, 17.33, 28, 46000, 82.14
TVSELECT, BE, 13-Jun-2025, 453.35, 442.50, 456.80, 433.55, 442.00, 442.80, 442.03, 37183, 164.36, 727, -, -
TVSHLTD, EQ, 13-Jun-2025, 11229.00, 11100.00, 11154.00, 11001.00, 11023.00, 11050.00, 11074.48, 3414, 378.08, 2003, 1519, 44.49
TVSMOTOR, EQ, 13-Jun-2025, 2739.40, 2705.00, 2747.80, 2655.10, 2744.40, 2740.90, 2720.84, 554368, 15083.47, 37444, 298009, 53.76
TVSSCS, EQ, 13-Jun-2025, 134.60, 130.00, 136.15, 129.86, 134.10, 134.17, 133.57, 1125778, 1503.65, 16115, 253511, 22.52
TVSSRICHAK, EQ, 13-Jun-2025, 2898.30, 2898.40, 3279.90, 2883.10, 3140.00, 3138.90, 3180.60, 102609, 3263.58, 20856, 18023, 17.56
TVTODAY, EQ, 13-Jun-2025, 171.95, 169.99, 171.50, 167.11, 168.45, 168.21, 168.67, 83969, 141.63, 3302, 36843, 43.88
TVVISION, BE, 13-Jun-2025, 8.18, 8.01, 8.01, 8.01, 8.01, 8.01, 8.01, 8064, 0.65, 26, -, -
UBL, EQ, 13-Jun-2025, 2065.30, 2065.00, 2065.00, 2019.00, 2040.40, 2046.60, 2033.20, 152265, 3095.86, 23252, 109588, 71.97
UCAL, EQ, 13-Jun-2025, 151.66, 152.00, 155.44, 150.41, 153.21, 153.60, 153.14, 15996, 24.50, 551, 8267, 51.68
UCL, SM, 13-Jun-2025, 48.70, 48.90, 51.00, 48.05, 49.95, 49.35, 49.18, 24000, 11.80, 11, 16000, 66.67
UCOBANK, EQ, 13-Jun-2025, 31.75, 31.00, 31.44, 30.66, 31.28, 31.31, 31.09, 11573934, 3598.21, 29245, 4432194, 38.29
UDAICEMENT, EQ, 13-Jun-2025, 30.26, 30.30, 31.15, 29.95, 30.80, 30.98, 30.63, 530273, 162.45, 3255, 309411, 58.35
UDS, EQ, 13-Jun-2025, 300.60, 295.50, 301.00, 289.95, 299.95, 299.75, 298.62, 145296, 433.88, 7260, 73812, 50.80
UFLEX, EQ, 13-Jun-2025, 621.50, 614.00, 622.00, 603.05, 613.40, 613.35, 610.03, 64040, 390.67, 4040, 34380, 53.69
UFO, EQ, 13-Jun-2025, 76.00, 74.30, 74.99, 72.82, 74.15, 73.85, 74.01, 183918, 136.13, 2715, 81582, 44.36
UGARSUGAR, EQ, 13-Jun-2025, 49.34, 48.80, 50.78, 47.02, 49.38, 49.33, 49.24, 250687, 123.44, 2884, 86775, 34.61
UGRO-RE, BE, 13-Jun-2025, 12.43, 12.00, 12.00, 7.45, 8.68, 8.05, 7.54, 523537, 39.47, 1954, -, -
UGROCAP, EQ, 13-Jun-2025, 174.43, 171.00, 177.27, 169.34, 172.50, 172.59, 173.99, 684205, 1190.45, 12328, 239403, 34.99
UHTL, SM, 13-Jun-2025, 80.90, 77.35, 79.25, 74.10, 76.00, 76.60, 76.67, 76000, 58.27, 37, 36000, 47.37
UJJIVANSFB, EQ, 13-Jun-2025, 48.41, 47.52, 50.00, 47.05, 48.90, 49.07, 48.97, 22010501, 10778.10, 53271, 9004759, 40.91
ULTRACEMCO, EQ, 13-Jun-2025, 11323.00, 11111.00, 11250.00, 11018.00, 11215.00, 11224.00, 11173.92, 181355, 20264.46, 34792, 93695, 51.66
UMA, SM, 13-Jun-2025, 24.30, 24.15, 24.15, 24.15, 24.15, 24.15, 24.15, 4000, 0.97, 1, 4000, 100.00
UMAEXPORTS, EQ, 13-Jun-2025, 59.74, 59.25, 61.18, 59.13, 59.94, 59.84, 60.08, 124460, 74.77, 2092, 45810, 36.81
UMANGDAIRY, EQ, 13-Jun-2025, 86.98, 86.50, 93.59, 82.96, 90.00, 89.43, 90.00, 99453, 89.50, 2645, 30579, 30.75
UMESLTD, BE, 13-Jun-2025, 5.77, 5.76, 5.84, 5.69, 5.69, 5.69, 5.71, 11143, 0.64, 48, -, -
UMIYA-MRO, EQ, 13-Jun-2025, 69.34, 68.71, 70.79, 67.40, 69.55, 70.07, 69.60, 23933, 16.66, 950, 12553, 52.45
UNICHEMLAB, EQ, 13-Jun-2025, 630.50, 625.00, 626.10, 603.60, 605.00, 606.10, 613.52, 100232, 614.94, 7958, 46962, 46.85
UNIDT, EQ, 13-Jun-2025, 206.21, 205.15, 208.50, 202.50, 204.00, 203.33, 204.87, 20739, 42.49, 753, 11176, 53.89
UNIECOM, EQ, 13-Jun-2025, 138.30, 134.00, 136.44, 133.60, 135.37, 135.23, 135.16, 431586, 583.33, 6808, 196754, 45.59
UNIENTER, EQ, 13-Jun-2025, 154.95, 154.95, 155.68, 149.01, 150.15, 151.34, 152.54, 11276, 17.20, 592, 6007, 53.27
UNIHEALTH, SM, 13-Jun-2025, 184.40, 180.00, 184.00, 180.00, 180.00, 180.10, 181.18, 15000, 27.18, 14, 12000, 80.00
UNIINFO, BE, 13-Jun-2025, 18.52, 18.22, 18.22, 18.15, 18.15, 18.15, 18.17, 538, 0.10, 10, -, -
UNIMECH, EQ, 13-Jun-2025, 1217.10, 1200.00, 1277.90, 1179.60, 1277.90, 1275.90, 1263.94, 215368, 2722.11, 6367, 135669, 62.99
UNIONBANK, EQ, 13-Jun-2025, 150.50, 145.00, 148.61, 145.00, 146.59, 146.24, 146.76, 8319533, 12209.82, 42721, 2899473, 34.85
UNIONGOLD, EQ, 13-Jun-2025, 96.50, 97.00, 99.00, 95.20, 98.70, 98.15, 97.70, 15151, 14.80, 121, 3621, 23.90
UNIPARTS, EQ, 13-Jun-2025, 386.30, 382.00, 390.35, 375.05, 389.60, 386.25, 383.25, 106781, 409.24, 5274, 56059, 52.50
UNITDSPR, EQ, 13-Jun-2025, 1485.10, 1465.00, 1472.90, 1442.10, 1453.00, 1453.10, 1453.07, 1568758, 22795.15, 66690, 811102, 51.70
